timestamp,Consumption in Mega Units,Max,Min,Wind,Rain,Humidity,Cloud,Pressure
1426789800,333.1,40.185681845326,26.7589198339191,10.1405811977252,0.0,19.3075943103305,1.06364642372179,1012.64676191037
1426876200,388.1,40.3326791251256,28.6290706663974,9.4174276450465,0.0,21.636884412315,1.59917733553466,1013.0
1426962600,283.3,40.0637188165634,28.5884453053312,10.9215951693119,0.0,23.3320854296707,6.87348929186129,1012.0
1427049000,276.1,40.6580370722722,28.7481878037157,10.7226973665459,0.0,25.8189455032528,3.01908890781773,1010.0
1427135400,290.6,42.7741271506572,29.095552942966,11.2758471294917,0.0,26.3721676590403,1.39293652570625,1010.0
1427221800,293.2,43.1102171280073,28.742314853338,10.5516797062612,0.0,22.1546516873117,6.58351383266381,1009.0
1427308200,293.0,41.5566111789286,28.8422706899969,10.5879021736345,0.024795243428809,27.0475049056346,23.1883323873291,1010.31747180839
1427394600,300.3,40.7976913450094,28.5404769372025,11.1798307240318,0.312026124083092,35.3914013525411,15.1057418414727,1011.0
1427481000,299.3,39.2749056517814,29.1999116733179,13.8888413942824,0.15592471682094,35.071677348164,9.15488341855868,1009.57129719305
1427567400,295.3,38.3458950825656,28.9535016885561,15.1000282295005,0.313557733221626,34.1839873337554,29.2387555772497,1008.57129719305
1427653800,280.4,37.5526790240907,27.4943624190499,16.4807626683186,0.037192865143213,29.9435372449352,1.95442861354407,1008.57129719305
1427740200,285.3,36.4100846379841,26.253282252969,13.3714724652993,0.0,27.5177672749967,0.428702806946691,1009.88876900144
1427826600,285.1,37.3743183567437,26.7304965597411,13.9486426087303,0.0,32.5784808617103,0.428702806946691,1008.57129719305
1427913000,281.6,37.3106719330219,27.1896358292472,17.9751250873685,0.0,40.0638708786076,0.035766281240443,1007.88876900144
1427999400,285.9,35.8692239074903,26.6183386361939,18.0422547561564,0.0,43.050582528326,0.646761910372008,1007.35323808963
1428085800,288.1,34.7638658593088,26.477214306772,19.6081497376872,0.171481122778676,51.0135128051675,8.55042682810116,1006.31747180839
1428172200,284.7,35.1509294346374,26.0597866617255,14.272986685325,0.031747180838755,50.135331048247,7.56069539581064,1007.31747180839
1428258600,276.5,36.4444532553814,26.4884894686722,10.3924876159346,0.0,43.9619236826507,1.80889411406804,1007.31747180839
1428345000,276.5,36.9216675621534,26.0401691749334,9.61587653804084,0.0,45.5842017500437,8.72298693791211,1007.47721430677
1428431400,276.5,38.761925063769,27.2939945595992,10.2028517866873,0.08678335200083,41.0921639198249,5.73736155158715,1008.90591711372
1428517800,295.2,39.3033289259595,28.4890326003689,12.9475563453368,0.0,36.7471233694057,6.17193730891152,1008.87015083248
1428604200,300.1,37.5743024229031,28.2523553279811,16.0441955516963,0.0,44.4164283272169,8.51282124960704,1008.79468611516
1428690600,301.0,36.7094814091058,26.1298491675217,18.8496860899009,0.257221684168015,48.2960801408222,8.64991920226611,1009.22338892211
1428777000,292.9,34.8520757952124,26.0357662812404,14.2930749109723,4.59352163783567,48.372153106318,13.7301127664498,1011.34736513925
1429036200,270.9,39.6399620350063,26.4419187643867,11.605593417609,0.0,35.2019899781797,4.05205986137188,1007.47721430677
1429122600,315.2,38.5982504105467,27.2768464473213,10.203300696459,0.0,36.8100673230253,9.63146764807013,1011.44144802553
1429209000,343.9,40.4929647552068,28.8123773591342,11.0695193740995,0.0,31.0588742894599,3.74030166495657,1009.44144802553
1429295400,351.2,41.1509294346374,30.8466735836899,16.5949337802471,0.0,31.4043710260119,1.0127452185849,1006.31747180839
1429381800,301.2,41.592377460169,29.7653359159935,13.2475686409968,0.0,30.5729193117823,0.0,1006.31747180839
1429468200,261.7,42.2352072157032,30.4120978263655,13.5615572043182,0.0,26.5498982491267,1.20624080982841,1007.90591711372
1429554600,400.4,40.6982786400472,30.4307159953281,14.467474318037,0.0,27.7726716466948,3.9245352826813,1008.0
1429641000,293.0,40.1627477282343,28.9593746389337,18.1092902030193,0.0,33.4276165435533,4.84025750161552,1007.31747180839
1429727400,304.5,39.4405211005436,28.6472326492272,16.7325821409641,0.0,34.9692375842685,1.58937223031917,1007.79468611516
1429813800,305.6,39.3562433194778,28.6183386361939,16.2656436782627,0.0,36.3283559006353,0.0,1008.31747180839
1429900200,305.8,39.0387715110903,28.6413596988495,16.7780811345784,0.0,42.1240413336245,0.552679024090734,1007.31747180839
1429986600,305.0,40.0387715110903,28.6771259800899,16.5600220311531,0.0,43.068664841953,0.317471808387549,1007.47721430677
1430073000,292.4,41.0030052298498,28.6413596988495,17.3313032903659,0.0,42.9515608930162,0.670709898015542,1008.31747180839
1430159400,301.1,40.6757283162468,26.9774496761996,13.3822044955028,0.0,35.0295022612103,1.41155469466882,1006.57129719305
1430245800,300.6,40.944688624809,27.6599778678121,16.5057099737917,0.0,40.6145439906781,0.0,1006.88876900144
1430332200,303.6,40.5159858178623,29.0759354561738,18.8942436058049,0.0,43.0834014198359,0.317471808387549,1007.79468611516
1430418600,303.4,40.2210643332751,28.6413596988495,15.5468060737131,0.0,45.2209919404336,0.634943616775099,1007.79468611516
1430505000,301.4,41.4802195366219,29.3469089531175,14.1441368356329,0.0,38.7697242569642,1.58735904193775,1006.88876900144
1430677800,287.0,42.6977355083505,29.7780811345784,12.9877979131118,0.0,31.1283718344759,0.0,1007.31747180839
1430764200,299.4,41.3047989826442,31.0014700566847,14.6404327738615,0.0,27.4764394438283,0.159742498384486,1007.0
1430850600,298.7,40.2920537640593,30.1254462738287,15.1514001734925,0.0,31.4293980006877,1.31747180838755,1006.31747180839
1430937000,296.6,41.4982945738877,29.21952916011,14.8555517639174,0.0,32.7630909963651,2.69967630389032,1007.57129719305
1431023400,300.1,41.5340608551282,30.2890485342095,16.2534415913745,0.0,33.6113070295813,4.05445684304458,1007.0
1431109800,299.3,41.8515326635157,30.606520342597,16.8271284897393,0.220724012765796,29.387918107475,3.78194089657468,1006.0
1431196200,299.3,40.6281437414094,30.3189418650723,14.8810422010872,0.0,34.7787690519583,3.5056375809501,1006.31747180839
1431282600,283.8,41.1053580481815,30.8417275583002,14.3132282531,0.0,37.12814737959,4.61632544781252,1006.47721430677
1431369000,293.8,39.3861366503406,30.1896358292473,15.5321418886718,0.0,44.6826078608152,5.26803338357421,1006.47721430677
1431628200,292.4,42.2165890467406,31.4233005954242,12.8819691260752,0.148771460572852,33.0355272736323,4.27777337230929,1007.0
1431714600,316.1,43.2165890467406,31.3366331090468,17.0142079989085,0.0,30.5002280930664,2.02788014248135,1004.41155469467
1431801000,328.8,42.7036084587281,31.4905026570536,16.9108631391084,0.0,31.688393865629,0.035766281240443,1003.31747180839
1431887400,352.7,41.9873271742567,31.2067839415251,17.2656436782627,0.0,36.8804917930293,0.0,1004.31747180839
1431973800,297.9,40.91093553195,29.7780811345784,20.7036084587281,0.0,44.2803005869428,0.317471808387549,1005.35323808963
1432060200,299.0,40.6757283162468,29.7780811345784,18.7012187534166,0.0,48.3200714158626,1.45805300611275,1006.44144802553
1432233000,302.1,40.7212997027027,30.0828077243811,21.2107884892045,0.0,47.3984980756342,6.30293785630707,1005.79468611516
1432319400,301.3,40.1985140094747,29.7481878037157,24.259770727885,0.0,48.4719496045715,5.38628871238486,1004.79468611516
1432405800,294.4,39.9677096874645,29.5884453053312,27.3857601334105,0.0,50.2839504467755,11.360008859549,1005.79468611516
1432492200,283.0,39.9677096874645,29.5884453053312,25.5567054008536,0.0,51.2076311973104,15.512864537004,1006.11215792355
1432578600,283.0,39.6330897667991,29.3703862019059,22.5527732460158,0.0,51.4534980503755,11.1238747188579,1006.75891983392
1432665000,297.1,39.1985140094747,29.1411243294219,21.2200722918067,0.0,52.0516760680806,11.1714592936952,1006.79468611516
1432751400,300.0,39.7570659839431,29.6183386361939,19.736985034657,0.0,51.0442606681767,10.0128030587042,1004.88876900144
1432837800,301.0,40.6399620350063,30.4757442500873,16.293523820744,0.0,45.1093771485832,6.66799423953197,1005.35323808963
1432924200,300.4,41.421902931581,31.2366772723879,16.5703702680653,0.0,39.0662678602803,1.09941270496223,1006.31747180839
1433010600,301.1,41.7094814091058,29.7780811345784,16.5665105060691,0.0,39.9806069680937,3.57160859350303,1004.31747180839
1433097000,290.5,40.2798516771711,30.0828077243811,22.886922427826,0.0,48.8061930083068,4.87330812437239,1002.79468611516
1433183400,295.0,39.0387715110903,29.0171481122779,24.2696700550255,0.0,51.2522105422979,8.77968142422395,1004.79468611516
1433269800,284.8,37.1925686662555,29.1112309985591,17.6052169006789,0.920182336341313,54.828830277671,30.5407883376523,1005.22338892211
1433356200,276.1,39.2749056517814,29.6413596988495,11.1572804002314,0.832146907970577,47.5352340640855,12.2273210769441,1005.31747180839
1433442600,284.5,41.5272609797625,31.6712530297122,14.7030871561149,0.889338179729736,38.6116329827533,4.7824840282714,1005.31747180839
1433529000,292.2,41.6722450711807,31.0828077243811,14.5131472027791,0.024795243428809,41.5042617461904,14.0695120977383,1004.31747180839
1433615400,301.5,41.2920537640593,31.7525906974086,16.3581913913788,0.195928769336988,41.1613718934746,22.3283704533576,1002.79468611516
1433701800,291.3,37.7917460017902,31.6639100226499,19.0269750465768,1.85246973833232,50.3502401361393,27.848903950596,1003.44144802553
1433788200,286.6,37.4855493553028,30.1112309985591,19.9800059962777,0.431755147759027,53.2188485190914,23.8329868873947,1005.22338892211
1433874600,283.9,37.0754647173187,29.4644690881871,19.4140386219054,2.22455194415796,54.3540998981356,33.1131354122932,1004.44144802553
1433961000,285.4,37.1337813223595,29.8931718951338,14.9564418019255,2.56331112251126,53.729888311564,32.484535484751,1004.44144802553
1434047400,289.1,37.2807786021591,30.2582282783587,17.6316269864756,5.47122993074156,52.189483767203,31.9023760285333,1003.79468611516
1434306600,265.9,31.6874742170021,28.5458067558835,16.3730149148256,18.1844429034831,65.9635385250186,53.7733231822688,1003.70060322888
1434393000,319.0,35.1337813223595,28.6697829730275,14.980389789569,13.2725263558375,62.3174066919071,48.717975796042,1002.34736513925
1434479400,326.5,35.293523820744,28.705549254268,16.1733422491158,12.7713289124264,59.4795388956032,51.3365243343995,1000.22338892211
1434565800,359.2,36.2450123209187,28.5943182557088,18.6256092504148,2.04095775173232,61.0336155835371,39.1153152154412,1000.12930603583
1434652200,271.0,37.4145599245186,28.7638658593088,19.1974495751648,2.28423790938743,61.7468916381587,42.2927562341615,999.253282252969
1434738600,274.0,36.5737592912064,27.7996321405493,22.2979485435205,2.13808868716323,63.3300071248089,48.4621375937648,997.681985059916
1434825000,275.3,36.891231099594,28.3351630523621,21.5973453146421,1.70609813289963,62.3589735306837,43.5729484172269,997.129306035825
1434911400,265.2,36.3562433194778,28.9872547814151,24.90987109764,2.04889096437693,64.4932110391761,63.8855971568245,998.129306035825
1434997800,263.3,33.9568907116972,28.1171039489368,27.8515544925992,7.77745120562584,66.2894541565842,74.8708172915447,995.676112109538
1435084200,251.5,28.7691956779898,27.3047265898026,37.1123463673972,84.6096213979521,80.3728555764201,92.7119289545366,996.076391642307
1435170600,188.5,32.0627194987338,27.876023782856,26.2911341154325,7.72599002193058,75.9338045325612,87.1811487186722,999.700603228878
1435257000,207.8,33.5041675242654,27.5943182557088,24.015301538663,1.02766725561936,69.9636254705824,56.999399028184,1000.70060322888
1435343400,233.2,34.4972952560582,27.5585519744684,23.1392777558071,0.304418099897394,68.2879695471772,53.6775603371393,1002.70060322888
1435429800,245.5,33.5982504105467,28.5585519744684,20.1137873186373,0.482202312594422,66.2222375422325,55.4438668362878,1005.22338892211
1435516200,243.7,34.8035642953871,27.9872547814151,18.3371762407436,0.82264592684365,63.2050894299546,41.9849953090644,1006.70060322888
1435602600,261.5,35.4277758819587,27.9872547814151,19.0329927826376,0.12698872335502,61.7945340531153,41.3947248884318,1005.79468611516
1435689000,265.9,35.0798676110117,28.8574056138934,22.7096480238724,0.150509444925338,60.4776053764245,44.7767267581322,1006.79468611516
1435775400,268.8,34.6153985228245,28.3404928710431,22.0726912187159,0.23580971694538,60.9116380020521,49.273493435216,1007.79468611516
1435861800,274.4,33.7148112277868,28.3047265898026,24.0369249374754,0.397736273063574,63.6113143059424,56.879825704733,1007.79468611516
1436034600,277.9,33.1626753353927,28.4644690881871,29.7572325987098,0.313084848535127,66.2335850969742,71.766472743145,1004.27190042193
1436121000,261.6,31.4159575883618,28.4644690881871,31.2397767241627,0.366490934047943,67.3453592272301,85.3027712415405,1002.70060322888
1436207400,274.1,31.2233889221063,28.4644690881871,27.9046136718006,0.759423131014498,68.8098283154172,93.956745926014,1001.70060322888
1436293800,280.0,31.9210520376152,28.3047265898026,24.9667900388377,0.887423504936038,68.5227929695891,84.4606962717548,1003.79468611516
1436380200,279.7,32.3346199206654,28.3047265898026,24.2127292847444,0.430179375279439,65.9156571024538,64.2052705974435,1004.79468611516
1436466600,286.4,30.776067946197,28.4287028069467,24.2798589535323,0.660266058060079,68.4683361265445,80.790529505436,1001.79468611516
1436553000,302.8,32.5825723549535,27.4644690881871,21.7286499861263,1.21752612155722,69.1209709872942,74.8971113263328,1001.79468611516
1436639400,306.0,33.6639100226499,27.4644690881871,18.1936622060101,1.41150689314719,66.7019139471576,57.0622342071563,1003.79468611516
1436898600,317.9,33.4458509192246,28.1411243294219,22.3088253594071,0.762242285307604,65.512821249607,61.1756377325023,1001.79468611516
1436985000,318.9,32.4884894686722,28.4644690881871,22.9040705401039,0.93970931354299,67.0376201312164,79.0289518531525,999.79468611516
1437071400,248.6,32.4002795327686,27.9117900640964,23.1632257434506,1.35323445144741,68.5006191627189,74.9650231344256,999.79468611516
1437157800,298.1,32.9813818310374,28.1469972797996,22.5561622691569,2.65047393906367,68.7068599725473,63.0517557372833,1001.67070989802
1437244200,313.5,31.4331057006397,28.0529143935183,23.107841975418,6.76531703453153,72.4540339057111,74.3219107131163,1001.79468611516
1437330600,302.6,30.9951409201742,27.1469972797996,15.6213656951272,19.425041096378,75.4612826908484,76.2090648721893,1001.47721430677
1437417000,304.9,30.8094372457648,27.2410801660809,11.9553700912544,43.0203764900493,80.3511452320439,87.2882736712658,1001.44144802553
1437503400,293.2,28.1993685416212,26.7878138469524,8.86830425886345,84.9008501292527,88.2229181832511,76.0675858549208,1001.47721430677
1437589800,247.0,32.8692239074903,26.5644249248461,16.0896799925883,4.46541722585348,77.0782454922827,52.7228785340348,1002.34736513925
1437676200,248.8,33.4742741934026,27.0230210626555,19.6904867232131,14.5830219691882,78.9131007823757,80.4298105286536,1002.79468611516
1437762600,252.8,27.9215951693119,26.0058729503777,26.7537493536436,104.065762811297,86.166998559883,85.9502574510981,1003.24200709107
1437849000,235.2,27.0602574005807,25.9117900640964,29.10691505043,103.728231141167,86.643191719742,92.4406367807821,1001.6834551166
1437935400,235.2,26.746717747031,25.0357662812404,35.388244060647,158.923463803741,88.2850945502882,95.5638599640659,1001.58937223032
1438021800,191.8,25.9245352826813,25.353238089628,40.818952779614,158.682166088366,87.3664322179846,89.4482984646553,1001.16066942337
1438108200,166.6,29.282719397699,26.0058729503777,30.6013498623215,29.1841623093854,83.120406026514,83.2871077386696,1003.14792420479
1438194600,175.3,30.4307159953281,26.0058729503777,25.9555148769375,8.78073072648349,80.0434712525106,59.1997668876348,1004.79468611516
1438281000,199.3,29.5301287002903,25.9117900640964,22.4611524578876,4.29181766699562,81.9665364785072,61.8681667495415,1005.70060322888
1438367400,209.6,29.9416833949592,25.9117900640964,22.617411711206,2.15761271674345,81.2262348135507,63.0247374033096,1006.79468611516
1438453800,216.2,29.8118342274374,25.9117900640964,18.5943906485504,2.06559947784462,80.2865646069729,67.1362870786796,1007.79468611516
1438540200,210.5,29.8177071778151,25.9117900640964,17.2067839415251,1.32636956063617,79.3806474932542,71.0107538592869,1007.31747180839
1438626600,226.6,29.4644690881871,25.353238089628,18.0372363379252,0.663686985959265,78.4741872478387,67.5533018249902,1005.47721430677
1438713000,236.3,29.5884453053312,26.0357662812404,19.8265926344038,1.45662642220998,81.2134895949658,70.949649202921,1003.79468611516
1438799400,240.4,29.8118342274374,25.5943182557089,18.1440644427913,1.62520584802536,80.8141369871851,66.612038605128,1003.35323808963
1438885800,251.5,29.7819408965747,25.5943182557089,14.8265926344038,1.01822782694626,82.5927612534603,74.6487896514757,1003.79468611516
1438972200,262.4,30.9230652259966,26.0357662812404,12.4792274951535,1.60258596777388,80.7161943389076,65.6183313598328,1004.44144802553
